id;name;geoid;geoname;value;datetime
39;Generación programada PVP Nuclear;;;143449.2;2015-10-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;143515.5;2015-10-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;139049.9;2015-10-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;117022.2;2015-10-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;117022.2;2015-10-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;117064.5;2015-10-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;116981.9;2015-10-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;116959.5;2015-10-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;117660.3;2015-10-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;127417.5;2015-10-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;135319.3;2015-10-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;142410.6;2015-10-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;142451.4;2015-10-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;142091.8;2015-10-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;142430.8;2015-10-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;138708.4;2015-10-16T00:00:00+02:00
39;Generación programada PVP Nuclear;;;118137.4;2015-10-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;118669;2015-10-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;118738.6;2015-10-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;119013.8;2015-10-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;132770.9;2015-10-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;142997.9;2015-10-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;143134.8;2015-10-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;143136.5;2015-10-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;148981;2015-10-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;142938.2;2015-10-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;142974.4;2015-10-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;142847.6;2015-10-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;142384.5;2015-10-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;137235.8;2015-10-30T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120372;2015-10-31T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120418.4;2015-11-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120472.8;2015-11-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120463.2;2015-11-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120484.8;2015-11-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120552;2015-11-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120552;2015-11-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120549.6;2015-11-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120511.2;2015-11-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120415.2;2015-11-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120384;2015-11-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120292.8;2015-11-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120316.8;2015-11-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120420;2015-11-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121391;2015-11-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;126597.6;2015-11-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;131170.6;2015-11-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;135620;2015-11-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;142459.8;2015-11-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;145968.5;2015-11-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146011.8;2015-11-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146044.8;2015-11-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;145998.8;2015-11-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146062.8;2015-11-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146189.2;2015-11-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146218.7;2015-11-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146310.4;2015-11-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146436.7;2015-11-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146380.3;2015-11-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146553.3;2015-11-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146569.2;2015-11-30T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146507.2;2015-12-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;133917.6;2015-12-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;145163.7;2015-12-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146477.6;2015-12-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146193.6;2015-12-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146505.6;2015-12-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146414.4;2015-12-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146508;2015-12-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146517.6;2015-12-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146527.2;2015-12-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146474.4;2015-12-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146484;2015-12-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;147606;2015-12-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;156652.1;2015-12-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;155791.7;2015-12-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;155811.2;2015-12-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;162261.4;2015-12-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;161623.1;2015-12-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;161495.2;2015-12-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;162389.2;2015-12-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170480.4;2015-12-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170518;2015-12-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170469.4;2015-12-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170568;2015-12-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170555.1;2015-12-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170581.6;2015-12-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170592;2015-12-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170500.8;2015-12-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170551.2;2015-12-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170489.4;2015-12-30T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170404.4;2015-12-31T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170442.8;2016-01-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170219.4;2016-01-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;166082.5;2016-01-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146276.2;2016-01-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146312.8;2016-01-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146290.6;2016-01-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146214.4;2016-01-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146381.8;2016-01-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146331.1;2016-01-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146225.6;2016-01-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144859.9;2016-01-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146421.4;2016-01-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144678.6;2016-01-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146474.3;2016-01-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146522.5;2016-01-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146158;2016-01-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146157.8;2016-01-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146478.3;2016-01-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146470.5;2016-01-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146477.6;2016-01-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146458.2;2016-01-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146492.1;2016-01-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146585.4;2016-01-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146579.4;2016-01-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146569.7;2016-01-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146529.6;2016-01-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146468.5;2016-01-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146504.7;2016-01-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;145970.4;2016-01-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146552.6;2016-01-30T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146543.9;2016-01-31T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146537.1;2016-02-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146585.4;2016-02-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146618.6;2016-02-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146621.5;2016-02-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146620.6;2016-02-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;116335.9;2016-02-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;92462.1;2016-02-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;106809.4;2016-02-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;119656.3;2016-02-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;122429.7;2016-02-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;122407.8;2016-02-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;122385.6;2016-02-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;90722;2016-02-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;90098.4;2016-02-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;98942.9;2016-02-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;131089.7;2016-02-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146481.6;2016-02-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146001.5;2016-02-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;145497.5;2016-02-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144944.9;2016-02-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;143422;2016-02-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;146563.8;2016-02-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;150161.4;2016-02-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;161786;2016-02-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;169017.3;2016-02-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170409.2;2016-02-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;155701.8;2016-02-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;155518.8;2016-02-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;166148.4;2016-02-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170542.4;2016-03-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170564.7;2016-03-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170801.5;2016-03-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170833;2016-03-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170803;2016-03-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170848;2016-03-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170829.6;2016-03-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170874.1;2016-03-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170886.8;2016-03-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170935;2016-03-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170939.6;2016-03-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170800.7;2016-03-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170421.3;2016-03-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170953.4;2016-03-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170884.4;2016-03-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170870.4;2016-03-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170841.5;2016-03-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170786.2;2016-03-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170668.5;2016-03-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170627.9;2016-03-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170658.7;2016-03-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170671;2016-03-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170678.3;2016-03-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170708.1;2016-03-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;168554.5;2016-03-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;156498.1;2016-03-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;132395.9;2016-03-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;139532.4;2016-03-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;157371.8;2016-03-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167189.7;2016-03-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170522.6;2016-03-31T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170521.9;2016-04-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170532.1;2016-04-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170526.1;2016-04-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170565;2016-04-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170550.3;2016-04-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170547.5;2016-04-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170639.6;2016-04-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170599;2016-04-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170625.8;2016-04-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170609;2016-04-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170574;2016-04-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170551.6;2016-04-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170479;2016-04-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170520.5;2016-04-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170529.7;2016-04-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170148.4;2016-04-16T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170577.3;2016-04-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170500.3;2016-04-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170499.9;2016-04-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170442.8;2016-04-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;164740.1;2016-04-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170399.3;2016-04-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170393.5;2016-04-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170392.6;2016-04-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170411.7;2016-04-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170444.5;2016-04-26T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170406.2;2016-04-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170454.9;2016-04-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;155856.8;2016-04-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122541.6;2016-04-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122421.6;2016-05-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122520;2016-05-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122576.5;2016-05-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122477.2;2016-05-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122430.3;2016-05-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122349.5;2016-05-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122490.3;2016-05-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122405.4;2016-05-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122544;2016-05-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122519.1;2016-05-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122485.4;2016-05-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122567.7;2016-05-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122591;2016-05-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122621.1;2016-05-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122288;2016-05-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122758.6;2016-05-16T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122753.7;2016-05-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122723.3;2016-05-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122530.9;2016-05-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122489.9;2016-05-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122477.3;2016-05-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;121414;2016-05-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122410.3;2016-05-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122340.4;2016-05-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122322.8;2016-05-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122357.4;2016-05-26T00:00:00+02:00
39;Generación programada PVP Nuclear;;;122348.3;2016-05-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;142610.8;2016-05-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;145912.7;2016-05-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;145818.3;2016-05-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;145915.4;2016-05-31T00:00:00+02:00
39;Generación programada PVP Nuclear;;;145933.5;2016-06-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;146115.3;2016-06-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;146330;2016-06-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;146236.8;2016-06-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;146080.1;2016-06-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;146056;2016-06-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;145999.7;2016-06-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;153011.7;2016-06-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;159266.9;2016-06-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;165140.8;2016-06-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168421.1;2016-06-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168079.3;2016-06-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168301;2016-06-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168395.8;2016-06-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168500.4;2016-06-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168869.6;2016-06-16T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168996.4;2016-06-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;158342.4;2016-06-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;161657.1;2016-06-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167712;2016-06-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;169328.2;2016-06-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;169001;2016-06-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168337.3;2016-06-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167995.9;2016-06-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167922.8;2016-06-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167856;2016-06-26T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167659.3;2016-06-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167641.8;2016-06-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;163485;2016-06-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;160475.6;2016-06-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166779.6;2016-07-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167173;2016-07-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167097;2016-07-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167480.7;2016-07-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167705.4;2016-07-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167326.2;2016-07-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167195.4;2016-07-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167263.6;2016-07-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167144.6;2016-07-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167248.8;2016-07-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167188.8;2016-07-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167037;2016-07-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167049.6;2016-07-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167188;2016-07-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167892.4;2016-07-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167992.8;2016-07-16T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167472.2;2016-07-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167805.2;2016-07-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167603.8;2016-07-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167560;2016-07-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167183.8;2016-07-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166914.2;2016-07-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166901.6;2016-07-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167003.8;2016-07-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167013.2;2016-07-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167235;2016-07-26T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167041.4;2016-07-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166862.4;2016-07-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166743.2;2016-07-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166777.4;2016-07-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166692.8;2016-07-31T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166352.4;2016-08-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166392.8;2016-08-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166754.2;2016-08-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166642.2;2016-08-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166721.8;2016-08-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;156123.8;2016-08-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;159784;2016-08-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;165424.4;2016-08-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166352.8;2016-08-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166761.4;2016-08-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166840.4;2016-08-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167019;2016-08-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167368.8;2016-08-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;165325.2;2016-08-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167030.4;2016-08-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166950.8;2016-08-16T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166888.4;2016-08-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166607.2;2016-08-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166426.2;2016-08-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166460;2016-08-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166407.8;2016-08-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;165725;2016-08-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167069.6;2016-08-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167245.2;2016-08-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167005.4;2016-08-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166985;2016-08-26T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166365.2;2016-08-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166934.4;2016-08-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166849.8;2016-08-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166225.8;2016-08-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166857.8;2016-08-31T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167041.4;2016-09-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166705.2;2016-09-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166717.6;2016-09-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166778.8;2016-09-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166710.4;2016-09-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166334;2016-09-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;161901;2016-09-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166490.2;2016-09-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166349.2;2016-09-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166533;2016-09-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166241.6;2016-09-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166731.2;2016-09-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166884.6;2016-09-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166928.6;2016-09-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167242.5;2016-09-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167587.3;2016-09-16T00:00:00+02:00
