,Pred,Real,MAE,MAPE
2020-07-07 09:00:00,34.34253692626953,35.91,1.5674630737304653,4.36497653503332
2020-07-07 10:00:00,34.326210021972656,34.21,0.1162100219726554,0.339696059551755
2020-07-07 11:00:00,34.708499908447266,35.36,0.6515000915527338,1.8424776344817133
2020-07-07 12:00:00,35.55720520019531,39.13,3.57279479980469,9.130577050356989
2020-07-07 13:00:00,36.123626708984375,39.08,2.9563732910156233,7.5649265379110116
2020-07-07 14:00:00,35.37612533569336,38.0,2.6238746643066406,6.9049333271227376
2020-07-07 15:00:00,33.74064254760742,35.14,1.3993574523925787,3.9822352088576514
2020-07-07 16:00:00,31.892745971679688,34.01,2.1172540283203105,6.225386734255545
2020-07-07 17:00:00,34.16679763793945,35.66,1.4932023620605435,4.18733135743282
2020-07-07 18:00:00,33.915977478027344,38.54,4.624022521972655,11.99798267247705
2020-07-07 19:00:00,38.168888092041016,40.84,2.671111907958988,6.540430724679205
2020-07-07 20:00:00,37.75898742675781,40.84,3.081012573242191,7.544105223413787
2020-07-07 21:00:00,38.46945571899414,40.1,1.6305442810058608,4.066195214478455
2020-07-07 22:00:00,39.93164825439453,40.15,0.21835174560546733,0.543839964148113
2020-07-07 23:00:00,36.66849899291992,37.0,0.3315010070800781,0.895948667783995
2020-07-08 00:00:00,36.39582824707031,36.3,0.09582824707031534,0.263989661350731
2020-07-08 01:00:00,34.10519790649414,32.7,1.4051979064941378,4.2972413042634185
2020-07-08 02:00:00,32.80274963378906,30.41,2.3927496337890624,7.868298697103132
2020-07-08 03:00:00,32.91741180419922,29.92,2.997411804199217,10.018087580879735
2020-07-08 04:00:00,32.27793884277344,29.55,2.727938842773437,9.231603528844119
2020-07-08 05:00:00,32.42535400390625,30.3,2.1253540039062493,7.014369649855608
2020-07-08 06:00:00,34.11669921875,36.98,2.863300781249997,7.74283607693347
2020-07-08 07:00:00,37.078033447265625,40.0,2.921966552734375,7.304916381835938
2020-07-08 08:00:00,37.60586166381836,40.02,2.4141383361816438,6.0323296756163005
2020-07-08 09:00:00,38.63653564453125,40.02,1.3834643554687531,3.456932422460652
2020-07-08 10:00:00,38.42792892456055,40.02,1.5920710754394563,3.9781885943014896
2020-07-08 11:00:00,38.76548385620117,40.02,1.2545161437988313,3.134722997998079
2020-07-08 12:00:00,38.853179931640625,40.3,1.4468200683593722,3.5901242391051422
2020-07-08 13:00:00,38.93797302246094,40.6,1.662026977539064,4.093662506253852
2020-07-08 14:00:00,37.744632720947266,40.2,2.455367279052737,6.107878803613774
2020-07-08 15:00:00,36.53326416015625,39.99,3.456735839843752,8.64400059975932
2020-07-08 16:00:00,36.10481643676758,40.02,3.915183563232425,9.783067374393866
2020-07-08 17:00:00,37.436485290527344,40.1,2.6635147094726577,6.6421813203806925
2020-07-08 18:00:00,38.07334518432617,40.1,2.0266548156738295,5.054002034099325
2020-07-08 19:00:00,41.27336883544922,39.88,1.3933688354492162,3.49390380002311
2020-07-08 20:00:00,40.487449645996094,39.91,0.5774496459960972,1.446879594076916
2020-07-08 21:00:00,40.23280334472656,40.22,0.012803344726563637,0.031833278783102034
2020-07-08 22:00:00,39.646121978759766,40.2,0.5538780212402372,1.3778060229856646
2020-07-08 23:00:00,36.33744430541992,39.16,2.8225556945800747,7.207752029060457
2020-07-09 00:00:00,38.01029968261719,39.94,1.9297003173828102,4.831498040517802
2020-07-09 01:00:00,35.334163665771484,35.41,0.07583633422851221,0.2141664338562898
2020-07-09 02:00:00,33.9935417175293,32.66,1.3335417175293003,4.08310385036528
2020-07-09 03:00:00,34.222511291503906,30.13,4.092511291503907,13.58284530867543
2020-07-09 04:00:00,33.8389892578125,30.0,3.8389892578125,12.796630859375
2020-07-09 05:00:00,34.5726318359375,32.63,1.9426318359374974,5.953514667292361
2020-07-09 06:00:00,37.94715881347656,38.17,0.2228411865234392,0.5838123828227382
2020-07-09 07:00:00,40.25099182128906,41.7,1.4490081787109403,3.4748397571005762
2020-07-09 08:00:00,40.8877067565918,42.84,1.9522932434082065,4.557173770794132
2020-07-09 09:00:00,41.051998138427734,43.12,2.068001861572263,4.795922684536789
2020-07-09 10:00:00,41.0777473449707,43.07,1.9922526550292972,4.625615637402594
2020-07-09 11:00:00,40.970802307128906,43.0,2.0291976928710938,4.7190644020258
2020-07-09 12:00:00,41.63438415527344,43.23,1.5956158447265594,3.690992007232384
2020-07-09 13:00:00,41.653499603271484,42.53,0.8765003967285168,2.0608991223336863
2020-07-09 14:00:00,41.14118957519531,40.75,0.3911895751953125,0.9599744176572086
2020-07-09 15:00:00,39.98954391479492,39.84,0.14954391479491846,0.37536123191495596
2020-07-09 16:00:00,39.233001708984375,39.9,0.6669982910156236,1.6716749148261243
2020-07-09 17:00:00,40.323692321777344,41.7,1.376307678222659,3.3004980293109334
2020-07-09 18:00:00,41.874454498291016,42.64,0.7655455017089849,1.7953693754901148
2020-07-09 19:00:00,42.647457122802734,42.84,0.19254287719726904,0.44944649205711723
2020-07-09 20:00:00,42.138484954833984,43.17,1.0315150451660173,2.3894256316099547
2020-07-09 21:00:00,42.0828742980957,43.82,1.7371257019042972,3.964230264500906
2020-07-09 22:00:00,41.43730545043945,43.68,2.2426945495605466,5.134373968774145
2020-07-09 23:00:00,39.775115966796875,41.91,2.1348840332031216,5.093972878079508
2020-07-10 00:00:00,40.82588195800781,41.2,0.37411804199219034,0.9080534999810443
2020-07-10 01:00:00,38.231361389160156,39.27,1.0386386108398469,2.6448653191745524
2020-07-10 02:00:00,37.060997009277344,35.6,1.4609970092773423,4.103924183363321
2020-07-10 03:00:00,35.94150161743164,33.06,2.8815016174316384,8.715975854300176
2020-07-10 04:00:00,36.09449005126953,30.95,5.144490051269532,16.62193877631513
2020-07-10 05:00:00,36.624534606933594,31.4,5.224534606933595,16.63864524501145
2020-07-10 06:00:00,39.26585006713867,36.64,2.6258500671386713,7.1666213622780335
2020-07-10 07:00:00,40.83022689819336,41.01,0.17977310180663864,0.43836406195230104
2020-07-10 08:00:00,41.15900421142578,42.94,1.7809957885742165,4.147638073065245
2020-07-10 09:00:00,40.2616081237793,42.54,2.2783918762207023,5.355881232300664
2020-07-10 10:00:00,40.24817657470703,41.76,1.5118234252929668,3.6202668230195565
2020-07-10 11:00:00,40.10480499267578,41.11,1.0051950073242182,2.445135021464895
2020-07-10 12:00:00,40.029876708984375,40.87,0.8401232910156224,2.0555989503685406
2020-07-10 13:00:00,40.260738372802734,40.5,0.23926162719726562,0.5907694498697917
2020-07-10 14:00:00,39.3238410949707,40.02,0.6961589050293,1.7395274988238378
2020-07-10 15:00:00,37.345829010009766,39.27,1.9241709899902375,4.89984973259546
2020-07-10 16:00:00,37.91326141357422,36.24,1.6732614135742168,4.617167255999495
2020-07-10 17:00:00,37.129451751708984,36.09,1.039451751708981,2.880165563061737
2020-07-10 18:00:00,37.28248596191406,38.98,1.6975140380859344,4.354833345525743
2020-07-10 19:00:00,38.1412239074707,38.01,0.13122390747070511,0.3452352209174036
2020-07-10 20:00:00,37.25059127807617,36.25,1.0005912780761719,2.7602518015894395
2020-07-10 21:00:00,37.38761901855469,39.0,1.6123809814453125,4.134310208834135
2020-07-10 22:00:00,36.99066162109375,38.5,1.50933837890625,3.920359425730519
2020-07-10 23:00:00,34.71393966674805,29.52,5.193939666748047,17.59464656757469
2020-07-11 00:00:00,30.20317268371582,34.57,4.36682731628418,12.631840660353427
2020-07-11 01:00:00,27.93804359436035,29.9,1.961956405639647,6.561727109162699
2020-07-11 02:00:00,26.474382400512695,27.98,1.5056175994873051,5.381049319111169
2020-07-11 03:00:00,22.810998916625977,27.03,4.219001083374025,15.608587063906858
2020-07-11 04:00:00,21.45507049560547,26.1,4.644929504394533,17.796664767795143
2020-07-11 05:00:00,21.285541534423828,26.1,4.814458465576173,18.44620101753323
2020-07-11 06:00:00,23.680892944335938,26.09,2.4091070556640624,9.233833099517295
2020-07-11 07:00:00,24.30590057373047,26.3,1.994099426269532,7.582127096081869
2020-07-11 08:00:00,25.435848236083984,26.3,0.8641517639160163,3.285748151771925
2020-07-11 09:00:00,26.53615379333496,26.5,0.03615379333496094,0.13642940881117335
2020-07-11 10:00:00,25.933095932006836,26.92,0.9869040679931658,3.666062659707153
2020-07-11 11:00:00,26.37556266784668,27.5,1.1244373321533203,4.088863026012074
2020-07-11 12:00:00,27.820621490478516,27.6,0.2206214904785142,0.7993532263714282
2020-07-11 13:00:00,27.977489471435547,26.3,1.6774894714355462,6.378286963633255
2020-07-11 14:00:00,27.890247344970703,26.1,1.7902473449707017,6.8591852297728035
2020-07-11 15:00:00,27.5927734375,25.9,1.6927734375000014,6.535804777992284
2020-07-11 16:00:00,26.555225372314453,25.74,0.8152253723144547,3.1671537385953954
2020-07-11 17:00:00,26.76422882080078,26.5,0.26422882080078125,0.9970898898142689
2020-07-11 18:00:00,26.026338577270508,30.42,4.393661422729494,14.44333143566566
2020-07-11 19:00:00,27.21160888671875,34.0,6.78839111328125,19.965856215533087
2020-07-11 20:00:00,28.097232818603516,36.15,8.052767181396483,22.275981138026232
2020-07-11 21:00:00,28.876230239868164,35.91,7.0337697601318325,19.587217377142395
2020-07-11 22:00:00,30.80410385131836,37.73,6.9258961486816375,18.356470046863606
2020-07-11 23:00:00,27.034626007080078,34.92,7.885373992919924,22.58125427525751
2020-07-12 00:00:00,29.10870933532715,32.97,3.8612906646728504,11.711527645352898
2020-07-12 01:00:00,24.750518798828125,28.82,4.069481201171875,14.120337269853836
2020-07-12 02:00:00,23.32672882080078,26.19,2.86327117919922,10.932688733101259
2020-07-12 03:00:00,22.6292667388916,25.03,2.4007332611083996,9.591423336429882
2020-07-12 04:00:00,22.466506958007812,24.7,2.233493041992187,9.042481951385371
2020-07-12 05:00:00,22.133878707885742,24.1,1.9661212921142592,8.158179635328876
2020-07-12 06:00:00,22.5786075592041,24.1,1.5213924407958999,6.3128317045473015
2020-07-12 07:00:00,22.119178771972656,24.1,1.9808212280273452,8.219175220030477
2020-07-12 08:00:00,24.245702743530273,24.31,0.06429725646972528,0.2644889200729136
2020-07-12 09:00:00,26.105865478515625,24.1,2.0058654785156236,8.323093271849059
2020-07-12 10:00:00,26.480388641357422,24.99,1.4903886413574234,5.9639401414862885
2020-07-12 11:00:00,27.763568878173828,25.1,2.6635688781738267,10.611828199895722
