,Pred,Real,MAE,MAPE
2021-02-13 14:00:00,35.956999381143376,39.69,3.7330006188566216,9.405393345569719
2021-02-13 15:00:00,32.18359081988036,34.5,2.316409180119642,6.714229507593165
2021-02-13 16:00:00,34.141966756196915,35.5,1.358033243803085,3.8254457571917886
2021-02-13 17:00:00,41.52309966231557,46.02,4.49690033768443,9.771621768110451
2021-02-13 18:00:00,51.00855408839382,56.87,5.861445911606175,10.306745052938588
2021-02-13 19:00:00,55.17066870641661,69.0,13.829331293583387,20.042509121135343
2021-02-13 20:00:00,55.456135183440004,63.26,7.803864816559994,12.336175808662652
2021-02-13 21:00:00,52.5337000153922,57.67,5.136299984607803,8.906363767310218
2021-02-13 22:00:00,47.36690101570004,53.58,6.213098984299961,11.595929421985742
2021-02-13 23:00:00,39.4935412086872,50.55,11.0564587913128,21.87232204018358
2021-02-14 00:00:00,44.642394292489115,32.0,12.642394292489115,39.50748216402849
2021-02-14 01:00:00,38.459069001300314,25.29,13.169069001300315,52.07223804389211
2021-02-14 02:00:00,33.11194524451392,18.69,14.421945244513918,77.16396599525905
2021-02-14 03:00:00,30.16698069850937,14.0,16.16698069850937,115.47843356078123
2021-02-14 04:00:00,28.702712843634835,12.99,15.712712843634835,120.96006808032975
2021-02-14 05:00:00,30.56337088972546,12.59,17.97337088972546,142.75910158638172
2021-02-14 06:00:00,34.95138829484744,12.59,22.36138829484744,177.61229781451502
2021-02-14 07:00:00,42.54007147443311,12.7,29.840071474433113,234.96119271207178
2021-02-14 08:00:00,49.07477807893685,11.35,37.72477807893685,332.37689937389297
2021-02-14 09:00:00,53.037177972483676,12.59,40.44717797248367,321.2643206710379
2021-02-14 10:00:00,53.8849613262017,12.7,41.1849613262017,324.29103406458034
2021-02-14 11:00:00,51.77264929064759,10.84,40.93264929064759,377.60746578088185
2021-02-14 12:00:00,49.447475522445025,5.25,44.197475522445025,841.8566766180005
2021-02-14 13:00:00,48.96477579587148,8.0,40.96477579587148,512.0596974483935
2021-02-14 14:00:00,47.231258136990434,5.25,41.981258136990434,799.6430121331512
2021-02-14 15:00:00,44.74082889201129,1.95,42.790828892011284,2194.4014816416043
