,Pred,Real,MAE,MAPE
2021-03-29 16:00:00,27.485742784094587,22.94,4.545742784094585,19.81579243284475
2021-03-29 17:00:00,31.483908935836624,34.73,3.246091064163373,9.346648615500644
2021-03-29 18:00:00,35.574503950671954,43.1,7.525496049328048,17.46054767825533
2021-03-29 19:00:00,49.3621763773583,56.31,6.9478236226417,12.338525346548925
2021-03-29 20:00:00,55.55857820571674,68.15,12.591421794283264,18.47604078398131
2021-03-29 21:00:00,55.515106400879425,64.02,8.504893599120571,13.284744765886552
2021-03-29 22:00:00,47.79154132672089,59.18,11.38845867327911,19.24376254356051
2021-03-29 23:00:00,39.34524437410857,56.0,16.654755625891433,29.740635046234704
2021-03-30 00:00:00,36.33285280957935,47.08,10.747147190420648,22.827415442694665
2021-03-30 01:00:00,33.64151336084693,46.46,12.818486639153072,27.590371586640273
2021-03-30 02:00:00,31.41140748025431,44.65,13.238592519745687,29.649703291703666
2021-03-30 03:00:00,30.399512183538707,45.59,15.190487816461296,33.319780251066675
2021-03-30 04:00:00,33.15694125070927,46.27,13.113058749290737,28.340304191248617
2021-03-30 05:00:00,33.506869276522615,53.22,19.713130723477384,37.04083187425288
2021-03-30 06:00:00,42.456325170725485,61.51,19.053674829274513,30.97654825113724
2021-03-30 07:00:00,49.436160218797966,65.49,16.05383978120203,24.513421562379037
2021-03-30 08:00:00,51.23206561901234,76.73,25.497934380987665,33.23072381205222
2021-03-30 09:00:00,53.57410035128831,64.63,11.055899648711687,17.10645156848474
2021-03-30 10:00:00,52.53096797628381,56.68,4.149032023716188,7.320098842124538
2021-03-30 11:00:00,51.146156340650116,48.95,2.196156340650113,4.486529807252528
2021-03-30 12:00:00,46.26206750022756,45.29,0.9720675002275598,2.146318172284301
2021-03-30 13:00:00,40.49479956434971,42.83,2.335200435650286,5.452254110787499
2021-03-30 14:00:00,38.8432676969743,39.89,1.0467323030256992,2.6240468865021285
2021-03-30 15:00:00,40.01661884544145,39.78,0.2366188454414484,0.5948186159915747
2021-03-30 16:00:00,38.82531949743228,41.79,2.9646805025677168,7.094234272715283
2021-03-30 17:00:00,41.92517581456279,50.07,8.144824185437209,16.266874746229696
2021-03-30 18:00:00,45.30319175787377,56.82,11.516808242126231,20.26893390025736
2021-03-30 19:00:00,54.58713868639888,59.33,4.742861313601118,7.99403558672024
2021-03-30 20:00:00,59.763443132933325,67.93,8.166556867066681,12.022018058393465
2021-03-30 21:00:00,58.55382784943021,66.13,7.576172150569782,11.456482913306793
2021-03-30 22:00:00,51.03383504070954,60.14,9.10616495929046,15.141611172747687
2021-03-30 23:00:00,46.294037396795815,57.53,11.235962603204186,19.530614641411763
2021-03-31 00:00:00,47.312455717886024,56.58,9.267544282113974,16.379540972276377
2021-03-31 01:00:00,46.57916685606301,50.97,4.390833143936987,8.614544131718633
2021-03-31 02:00:00,44.279540939139984,50.0,5.720459060860016,11.440918121720031
2021-03-31 03:00:00,42.972894184594615,49.18,6.207105815405384,12.62119929931961
2021-03-31 04:00:00,43.26305181795203,48.33,5.066948182047966,10.484064105209946
2021-03-31 05:00:00,44.188295136545186,53.54,9.351704863454813,17.4667629126911
2021-03-31 06:00:00,50.74206857422714,61.51,10.767931425772858,17.5059850849827
2021-03-31 07:00:00,54.51516465836011,68.47,13.954835341639885,20.38094835933969
2021-03-31 08:00:00,60.05191503702459,76.39,16.338084962975408,21.387727402769222
2021-03-31 09:00:00,55.763727747235045,65.98,10.21627225276496,15.483892471604968
2021-03-31 10:00:00,52.52963549898932,56.81,4.2803645010106806,7.534526493593876
2021-03-31 11:00:00,47.19020606274808,50.71,3.5197939372519187,6.941025315030405
2021-03-31 12:00:00,44.81142209131301,49.0,4.188577908686987,8.548118180993852
2021-03-31 13:00:00,41.412527187069905,46.66,5.247472812930091,11.246191197878465
2021-03-31 14:00:00,41.757321644302564,43.09,1.332678355697439,3.0927787321824995
2021-03-31 15:00:00,39.04763426630828,43.92,4.872365733691723,11.093728901848184
2021-03-31 16:00:00,39.16954209061304,42.2,3.0304579093869606,7.181179880063887
2021-03-31 17:00:00,42.449311657202145,49.03,6.580688342797856,13.421758806440662
2021-03-31 18:00:00,48.1697693748431,55.4,7.230230625156899,13.050957807142419
2021-03-31 19:00:00,53.414781924283034,58.98,5.565218075716963,9.435771576325811
2021-03-31 20:00:00,57.29771144510267,64.01,6.712288554897334,10.486312380717596
2021-03-31 21:00:00,53.51067022280561,66.15,12.639329777194398,19.10707449311322
2021-03-31 22:00:00,51.355228168059774,60.98,9.624771831940222,15.783489393145658
2021-03-31 23:00:00,44.42848541784838,55.92,11.491514582151623,20.549918780671714
2021-04-01 00:00:00,44.68466726919707,54.38,9.695332730802932,17.828857541013114
2021-04-01 01:00:00,41.98326086583926,47.82,5.836739134160737,12.205644362527682
2021-04-01 02:00:00,36.85805125325832,43.0,6.141948746741683,14.283601736608563
2021-04-01 03:00:00,34.722024924861394,42.99,8.267975075138608,19.232321644890924
2021-04-01 04:00:00,34.021895614349276,42.88,8.858104385650726,20.657892690416805
2021-04-01 05:00:00,36.96764876165317,45.7,8.73235123834683,19.107989580627635
2021-04-01 06:00:00,43.01826947226335,49.65,6.63173052773665,13.356959773890534
2021-04-01 07:00:00,47.10055343574714,54.86,7.759446564252862,14.144087794846632
2021-04-01 08:00:00,50.93345693629852,61.13,10.196543063701483,16.680096619829023
2021-04-01 09:00:00,50.2786070792322,61.16,10.881392920767794,17.791682342654997
2021-04-01 10:00:00,49.296931313828615,55.0,5.703068686171385,10.369215793038881
2021-04-01 11:00:00,46.93165149898556,50.12,3.1883485010144383,6.361429571058337
2021-04-01 12:00:00,46.75089996235362,47.24,0.48910003764638077,1.0353514768128296
2021-04-01 13:00:00,43.52881663845372,43.23,0.2988166384537223,0.6912251641307479
2021-04-01 14:00:00,41.79137260050587,41.67,0.12137260050587173,0.291270939538929
2021-04-01 15:00:00,41.5685800951175,40.53,1.0385800951174957,2.5624971505489653
2021-04-01 16:00:00,42.659333262103054,42.99,0.3306667378969479,0.7691712907581946
2021-04-01 17:00:00,47.28008215327744,49.35,2.0699178467225607,4.194362404706303
2021-04-01 18:00:00,53.55748273816826,57.19,3.6325172618317367,6.3516650845108185
2021-04-01 19:00:00,61.39112632186213,62.26,0.8688736781378665,1.395556823221758
2021-04-01 20:00:00,65.53352153492786,66.41,0.8764784650721396,1.3197989234635439
2021-04-01 21:00:00,67.48971843032163,66.6,0.8897184303216363,1.3359135590414961
2021-04-01 22:00:00,64.65695796079811,63.51,1.1469579607981117,1.8059486077753297
2021-04-01 23:00:00,59.842738255965486,61.16,1.3172617440345107,2.153796180566564
2021-04-02 00:00:00,56.97131377615202,58.89,1.9186862238479776,3.2580849445542155
2021-04-02 01:00:00,51.59368473706061,57.97,6.376315262939386,10.999336316955988
2021-04-02 02:00:00,49.3621790050667,55.94,6.5778209949332975,11.75870753473954
2021-04-02 03:00:00,47.06089315885064,54.86,7.79910684114936,14.216381409313453
2021-04-02 04:00:00,46.002305901454385,53.2,7.197694098545618,13.529500185236124
2021-04-02 05:00:00,46.43532045080905,52.7,6.2646795491909515,11.887437474745639
2021-04-02 06:00:00,48.76564669135757,53.52,4.754353308642436,8.883320830796778
2021-04-02 07:00:00,52.751531971700906,60.24,7.488468028299096,12.43105582386968
2021-04-02 08:00:00,54.57933262253747,60.67,6.09066737746253,10.039010017244982
2021-04-02 09:00:00,55.685516086965954,56.25,0.5644839130340458,1.0035269565049703
2021-04-02 10:00:00,53.742684539053236,52.97,0.7726845390532375,1.4587210478633899
2021-04-02 11:00:00,48.12150136583634,51.52,3.3984986341636656,6.596464740224506
2021-04-02 12:00:00,49.000060300929675,46.51,2.4900603009296773,5.353817030594878
2021-04-02 13:00:00,46.69501439437406,45.1,1.5950143943740613,3.5366172824258566
2021-04-02 14:00:00,41.519010889332044,41.1,0.4190108893320428,1.019491214919812
2021-04-02 15:00:00,38.8672427404592,38.87,0.0027572595408003053,0.00709354139645049
2021-04-02 16:00:00,38.06710537015243,36.35,1.7171053701524315,4.723811197118106
2021-04-02 17:00:00,42.47581024812694,35.0,7.47581024812694,21.35945785179126
2021-04-02 18:00:00,46.0544189294639,42.0,4.0544189294639,9.653378403485476
2021-04-02 19:00:00,52.48898011777502,49.72,2.7689801177750226,5.569147461333513
2021-04-02 20:00:00,55.11912599171726,57.04,1.9208740082827376,3.3675911786163
2021-04-02 21:00:00,55.93403803525531,59.4,3.465961964744686,5.8349528026004815
2021-04-02 22:00:00,52.20410043007097,55.79,3.585899569929026,6.427495196144517
2021-04-02 23:00:00,50.2712061218706,48.49,1.7812061218705963,3.6733473332039517
2021-04-03 00:00:00,44.758617431006535,45.1,0.34138256899346686,0.7569458292538068
2021-04-03 01:00:00,40.43356116511932,38.61,1.8235611651193224,4.723028140687187
2021-04-03 02:00:00,36.05948785522208,38.38,2.320512144777922,6.046149413178535
2021-04-03 03:00:00,34.657766728036364,37.23,2.5722332719636327,6.909033768368608
2021-04-03 04:00:00,32.68418776438552,37.1,4.4158122356144816,11.902458856103722
2021-04-03 05:00:00,31.848200101064098,37.68,5.831799898935902,15.477175952589972
2021-04-03 06:00:00,32.805833633933865,40.1,7.294166366066136,18.189941062509067
2021-04-03 07:00:00,38.70136239488723,42.01,3.3086376051127715,7.8758333851767945
2021-04-03 08:00:00,37.603913207718676,45.88,8.276086792281326,18.038550113952322
2021-04-03 09:00:00,35.52201404053961,47.14,11.617985959460391,24.645706320450554
2021-04-03 10:00:00,29.52469107724713,41.08,11.555308922752868,28.128794846039114
2021-04-03 11:00:00,28.39449925173255,37.15,8.755500748267448,23.567969712698382
2021-04-03 12:00:00,25.624807691064905,33.89,8.265192308935095,24.388292443007067
2021-04-03 13:00:00,23.670248916021173,23.7,0.029751083978826642,0.12553199991066094
2021-04-03 14:00:00,21.359816002204536,16.79,4.569816002204536,27.217486612296227
2021-04-03 15:00:00,20.31303249061621,9.17,11.143032490616209,121.51616674608734
2021-04-03 16:00:00,20.333679875975946,3.0,17.333679875975946,577.7893291991983
2021-04-03 17:00:00,20.0949959450996,7.93,12.164995945099601,153.40474079570748
2021-04-03 18:00:00,24.345873053223997,22.69,1.6558730532239956,7.297809842326997
2021-04-03 19:00:00,30.846283359759465,38.48,7.633716640240532,19.83814095696604
2021-04-03 20:00:00,33.556507419612245,47.97,14.413492580387754,30.04688884800449
2021-04-03 21:00:00,36.00699580547368,53.2,17.193004194526324,32.31767705738031
2021-04-03 22:00:00,34.05178873836926,51.48,17.428211261630736,33.85433423005193
2021-04-03 23:00:00,29.73971606563913,48.44,18.70028393436087,38.60504528150469
2021-04-04 00:00:00,23.86903947952675,35.95,12.080960520473251,33.60489713622601
2021-04-04 01:00:00,18.943131823903364,32.05,13.106868176096633,40.89506451200198
2021-04-04 02:00:00,19.03376586244717,31.52,12.486234137552831,39.61368698462193
2021-04-04 03:00:00,18.307254516580493,31.52,13.212745483419507,41.91860876719387
2021-04-04 04:00:00,18.741998288682105,31.3,12.558001711317896,40.12141121826804
2021-04-04 05:00:00,20.85890601715123,31.85,10.99109398284877,34.508929302507916
2021-04-04 06:00:00,23.59423720181241,35.71,12.115762798187593,33.92820721979163
2021-04-04 07:00:00,25.98404105348642,32.0,6.015958946513582,18.799871707854944
2021-04-04 08:00:00,27.72075591951465,35.0,7.279244080485348,20.79784022995814
2021-04-04 09:00:00,26.72342065435467,35.0,8.276579345645331,23.64736955898666
2021-04-04 10:00:00,24.128940339498467,24.61,0.4810596605015327,1.9547324685149643
2021-04-04 11:00:00,22.53410930854312,20.1,2.4341093085431176,12.109996559916008
2021-04-04 12:00:00,21.70996806538901,20.0,1.7099680653890097,8.549840326945048
2021-04-04 13:00:00,22.485395755379407,8.0,14.485395755379407,181.06744694224258
2021-04-04 14:00:00,21.68805903701365,4.1,17.58805903701365,428.9770496832598
2021-04-04 15:00:00,17.518189431990134,0.9,16.618189431990135,1846.4654924433482
2021-04-04 16:00:00,13.767786057025232,1.01,12.757786057025232,1263.1471343589337
2021-04-04 17:00:00,17.39311553469725,7.18,10.213115534697252,142.2439489512152
2021-04-04 18:00:00,20.593598786950583,31.01,10.416401213049419,33.59045860383559
2021-04-04 19:00:00,33.08018211194255,39.87,6.789817888057449,17.029891868716955
2021-04-04 20:00:00,38.752289560374095,47.45,8.697710439625908,18.330264361698433
2021-04-04 21:00:00,41.203759215906224,46.5,5.296240784093776,11.389765127083388
2021-04-04 22:00:00,38.69313420917864,43.04,4.3468657908213615,10.099595238897216
2021-04-04 23:00:00,34.612699536770634,39.97,5.357300463229365,13.403303635800262
2021-04-05 00:00:00,33.40074105149267,43.97,10.569258948507326,24.037432223123325
2021-04-05 01:00:00,33.728695367504976,37.5,3.771304632495024,10.056812353320064
2021-04-05 02:00:00,34.13661232201351,34.05,0.0866123220135151,0.2543680529031281
2021-04-05 03:00:00,34.810182691037696,34.05,0.7601826910376985,2.232548284985899
2021-04-05 04:00:00,34.079160880980304,34.05,0.02916088098030656,0.08564135383349944
2021-04-05 05:00:00,35.2856878669055,35.97,0.684312133094501,1.902452413384768
2021-04-05 06:00:00,40.62711007515241,47.0,6.372889924847591,13.559340265633175
2021-04-05 07:00:00,43.72687692645231,47.1,3.3731230735476885,7.161620113689359
2021-04-05 08:00:00,46.79096225849261,48.54,1.7490377415073866,3.6032915976666393
2021-04-05 09:00:00,47.82464754848779,49.1,1.2753524515122123,2.597459168049312
2021-04-05 10:00:00,46.978391616993086,49.11,2.1316083830069132,4.340477261264332
2021-04-05 11:00:00,41.31413015661057,48.74,7.425869843389435,15.235678792345988
2021-04-05 12:00:00,37.86482685160257,48.1,10.235173148397429,21.278946254464508
2021-04-05 13:00:00,32.17030365997027,48.32,16.149696340029728,33.422384809664166
2021-04-05 14:00:00,28.42540183642459,47.9,19.474598163575408,40.65678113481297
2021-04-05 15:00:00,24.600011020238085,38.08,13.479988979761913,35.39913072416469
2021-04-05 16:00:00,23.76785351146353,33.48,9.712146488536465,29.008800742343087
2021-04-05 17:00:00,25.924230844017174,31.9,5.9757691559828245,18.732818670792554
2021-04-05 18:00:00,34.29380197839933,34.5,0.20619802160067024,0.597675424929479
2021-04-05 19:00:00,41.893590184353116,48.53,6.636409815646886,13.6748605309023
2021-04-05 20:00:00,47.73486756533601,53.32,5.58513243466399,10.474742000495105
2021-04-05 21:00:00,48.21558389407089,60.68,12.46441610592911,20.54122627872299
2021-04-05 22:00:00,43.962967423135034,58.16,14.197032576864963,24.410303605338658
2021-04-05 23:00:00,40.376493052217086,57.1,16.723506947782916,29.288103236047135
2021-04-06 00:00:00,40.56332144068727,58.0,17.436678559312732,30.06323889536678
2021-04-06 01:00:00,37.31231101123463,50.28,12.967688988765374,25.790948665006713
2021-04-06 02:00:00,32.90310206355557,48.13,15.22689793644443,31.6370204372417
2021-04-06 03:00:00,31.26336131538599,44.0,12.736638684614011,28.94690610139548
2021-04-06 04:00:00,31.408257648475566,43.93,12.521742351524434,28.503852382254575
2021-04-06 05:00:00,33.66421722324757,48.3,14.635782776752428,30.301827695139604
2021-04-06 06:00:00,41.15602595695303,58.02,16.863974043046973,29.065794627795537
2021-04-06 07:00:00,44.93841703723968,63.46,18.52158296276032,29.186232213615384
2021-04-06 08:00:00,48.436520221342555,69.01,20.57347977865745,29.81231673475938
2021-04-06 09:00:00,45.22086282945284,66.05,20.829137170547156,31.53540828243324
2021-04-06 10:00:00,41.26563364337725,62.36,21.09436635662275,33.826758108760025
2021-04-06 11:00:00,36.33937378271219,60.05,23.71062621728781,39.48480635684898
2021-04-06 12:00:00,35.10406265829571,59.01,23.905937341704288,40.511671482298404
2021-04-06 13:00:00,32.78589432001456,56.82,24.034105679985437,42.298672439256315
2021-04-06 14:00:00,31.10082149895655,53.97,22.86917850104345,42.37387159726413
2021-04-06 15:00:00,26.699617250710293,47.49,20.79038274928971,43.778443355000434
2021-04-06 16:00:00,24.82658003708643,44.94,20.113419962913568,44.75616369139646
2021-04-06 17:00:00,26.159153907280455,43.93,17.770846092719545,40.452643051945245
2021-04-06 18:00:00,29.46506054764245,52.58,23.114939452357547,43.96146719733272
2021-04-06 19:00:00,38.89327919688419,57.97,19.076720803115812,32.90791927396207
2021-04-06 20:00:00,45.9771592481149,64.53,18.5528407518851,28.750721760243454
2021-04-06 21:00:00,49.18958965011684,66.76,17.57041034988317,26.31876924787772
2021-04-06 22:00:00,43.24144186718674,62.97,19.728558132813262,31.330090730210042
2021-04-06 23:00:00,37.939171922532935,60.72,22.780828077467064,37.517832802152604
2021-04-07 00:00:00,39.4093511668685,68.25,28.840648833131503,42.257360927665204
2021-04-07 01:00:00,34.40546915867318,64.85,30.444530841326817,46.946076856325085
2021-04-07 02:00:00,31.987382152770454,62.36,30.372617847229545,48.70528840158683
2021-04-07 03:00:00,29.267291340300204,59.59,30.3227086596998,50.88556579912703
2021-04-07 04:00:00,29.14676805387668,58.0,28.85323194612332,49.74695163124711
2021-04-07 05:00:00,32.85704069082189,59.18,26.32295930917811,44.47948514562033
2021-04-07 06:00:00,39.5860659848978,60.16,20.573934015102196,34.19869350914594
2021-04-07 07:00:00,46.66869184053073,65.1,18.431308159469268,28.312301320229295
2021-04-07 08:00:00,51.167083565905635,67.03,15.862916434094366,23.665398230783776
2021-04-07 09:00:00,49.13804049580026,66.66,17.521959504199735,26.285567813080913
2021-04-07 10:00:00,47.41998843154932,65.09,17.670011568450683,27.147044966124877
2021-04-07 11:00:00,46.44893421328342,63.0,16.551065786716578,26.271532994788217
2021-04-07 12:00:00,46.937045064732104,64.84,17.9029549352679,27.610973064879545
2021-04-07 13:00:00,46.837504673546455,65.03,18.192495326453546,27.975542559516448
2021-04-07 14:00:00,45.086605025207355,65.09,20.00339497479265,30.731901943144337
2021-04-07 15:00:00,43.39224061349162,64.03,20.637759386508378,32.23139057708633
2021-04-07 16:00:00,42.57750270966193,62.24,19.662497290338074,31.591415954913355
2021-04-07 17:00:00,45.1534264267384,64.24,19.086573573261596,29.711353632100867
2021-04-07 18:00:00,50.16443699009262,66.06,15.895563009907384,24.062311549965763
2021-04-07 19:00:00,55.11386966464753,69.75,14.636130335352469,20.983699405523254
2021-04-07 20:00:00,58.993832791594656,75.98,16.986167208405348,22.356103196111277
2021-04-07 21:00:00,60.913735702398526,86.99,26.07626429760147,29.976163119440706
2021-04-07 22:00:00,56.69129547104889,74.0,17.30870452895111,23.39014125533934
2021-04-07 23:00:00,53.32751682722297,69.16,15.832483172777025,22.892543627497144
2021-04-08 00:00:00,59.784966790716425,72.53,12.745033209283577,17.572084943173273
2021-04-08 01:00:00,57.01425284351764,66.58,9.56574715648236,14.367298222412675
2021-04-08 02:00:00,53.68183980044374,65.0,11.31816019955626,17.412554153163477
2021-04-08 03:00:00,53.124619673565576,63.18,10.055380326434424,15.915448443232707
2021-04-08 04:00:00,55.77324319720741,61.9,6.126756802792592,9.897830052976724
2021-04-08 05:00:00,59.56796640018266,65.62,6.052033599817342,9.222849131084033
2021-04-08 06:00:00,63.95732423967751,71.34,7.382675760322492,10.348578301545404
2021-04-08 07:00:00,69.22512568966822,76.07,6.844874310331775,8.998125818761373
2021-04-08 08:00:00,73.93768196678899,81.77,7.83231803321101,9.578473808500686
2021-04-08 09:00:00,73.14025019772194,81.28,8.139749802278061,10.014455957527142
2021-04-08 10:00:00,69.43523259672192,74.52,5.084767403278079,6.823359371011915
2021-04-08 11:00:00,65.81328083269032,70.0,4.1867191673096755,5.981027381870965
2021-04-08 12:00:00,63.75486542158519,67.4,3.645134578414819,5.408211540674805
2021-04-08 13:00:00,61.011144518795305,66.09,5.078855481204698,7.6847563643587495
2021-04-08 14:00:00,58.044015727399476,63.44,5.395984272600522,8.505649862232852
2021-04-08 15:00:00,56.383305200467845,60.02,3.636694799532158,6.0591382864581105
2021-04-08 16:00:00,55.998361137556806,57.0,1.001638862443194,1.7572611621810421
2021-04-08 17:00:00,57.989645484411234,62.36,4.370354515588765,7.008265740200073
2021-04-08 18:00:00,61.77587040441337,70.22,8.444129595586631,12.025248640824024
2021-04-08 19:00:00,66.59614539030221,74.85,8.253854609697783,11.027193867331707
2021-04-08 20:00:00,71.43382954012495,80.56,9.126170459875055,11.328414175614517
2021-04-08 21:00:00,80.95399831188485,79.3,1.6539983118848482,2.085748186487829
2021-04-08 22:00:00,73.49546100424054,73.97,0.4745389957594597,0.6415289925097467
2021-04-08 23:00:00,67.3761348307109,69.61,2.2338651692891034,3.209115312870426
2021-04-09 00:00:00,63.82960648375089,73.36,9.530393516249113,12.99126706140828
2021-04-09 01:00:00,59.709190360148426,69.98,10.270809639851578,14.67677856509228
2021-04-09 02:00:00,58.296806453814895,68.77,10.473193546185101,15.229305723695072
2021-04-09 03:00:00,57.99237846157316,67.97,9.977621538426838,14.679449078162188
2021-04-09 04:00:00,57.95949250403722,65.35,7.390507495962773,11.309116290685193
2021-04-09 05:00:00,58.56331475260878,71.37,12.806685247391222,17.944073486606726
2021-04-09 06:00:00,63.68828884425571,73.97,10.28171115574429,13.899839334519793
2021-04-09 07:00:00,71.20972813176768,80.0,8.790271868232324,10.987839835290405
2021-04-09 08:00:00,75.57480531803077,84.23,8.655194681969235,10.275667436743719
2021-04-09 09:00:00,74.03001393199797,86.48,12.449986068002033,14.396376119336301
2021-04-09 10:00:00,70.6939851632101,80.27,9.576014836789895,11.92975562076728
2021-04-09 11:00:00,66.90317638353913,73.97,7.066823616460866,9.553634739030507
2021-04-09 12:00:00,65.91155245485024,70.79,4.878447545149768,6.891436001059144
2021-04-09 13:00:00,61.878041059616706,65.13,3.2519589403832896,4.9930276990377545
2021-04-09 14:00:00,58.35836729586868,62.36,4.0016327041313176,6.416986376092555
2021-04-09 15:00:00,55.51919262338706,61.16,5.640807376612933,9.223033643906039
2021-04-09 16:00:00,53.937019369958826,58.12,4.182980630041172,7.197144924365402
2021-04-09 17:00:00,56.3043112185678,63.93,7.625688781432203,11.928185173521356
2021-04-09 18:00:00,61.37401334325515,70.68,9.305986656744857,13.166364822785592
2021-04-09 19:00:00,67.56581133184113,74.19,6.624188668158865,8.92868131575531
2021-04-09 20:00:00,72.10159142378393,82.97,10.86840857621607,13.099202815735891
2021-04-09 21:00:00,70.93801155009628,76.51,5.571988449903728,7.282693046534737
2021-04-09 22:00:00,66.73556347338211,73.25,6.514436526617885,8.893428705280389
2021-04-09 23:00:00,64.37103082710891,70.01,5.638969172891095,8.054519601329945
2021-04-10 00:00:00,61.7494711792404,66.02,4.270528820759594,6.46853805022659
2021-04-10 01:00:00,57.39060078398382,63.26,5.869399216016177,9.278215643402115
2021-04-10 02:00:00,54.80298600597472,61.86,7.057013994025283,11.40804072748995
2021-04-10 03:00:00,52.76028345484323,60.57,7.809716545156768,12.893704053420452
2021-04-10 04:00:00,51.93646185679601,60.16,8.223538143203989,13.669445051868333
2021-04-10 05:00:00,55.934803809089324,61.16,5.2251961909106726,8.543486250671473
2021-04-10 06:00:00,59.980537333094624,62.36,2.3794626669053756,3.8156874068399222
2021-04-10 07:00:00,63.2431707596755,62.97,0.27317075967550153,0.4338109570835343
2021-04-10 08:00:00,65.87078582353242,68.32,2.449214176467578,3.584915363682052
2021-04-10 09:00:00,67.76614097947008,70.23,2.463859020529924,3.5082714232235848
2021-04-10 10:00:00,67.30647830159243,70.18,2.873521698407572,4.094502277582747
2021-04-10 11:00:00,61.14044360049284,68.97,7.829556399507162,11.352118891557433
2021-04-10 12:00:00,58.432790253793826,67.77,9.33720974620617,13.77779215907654
2021-04-10 13:00:00,55.71873989358048,65.51,9.791260106419529,14.946206848449897
2021-04-10 14:00:00,51.0626425585471,62.36,11.297357441452903,18.116352536005294
2021-04-10 15:00:00,47.428185190331774,58.01,10.581814809668224,18.241363229905573
2021-04-10 16:00:00,44.60870711172283,55.07,10.461292888277171,18.99635534461081
2021-04-10 17:00:00,46.79180233358064,59.84,13.048197666419362,21.805143159123265
2021-04-10 18:00:00,53.91212983781104,65.7,11.787870162188966,17.941963717182595
2021-04-10 19:00:00,60.80305650340554,69.24,8.436943496594452,12.18507148554947
2021-04-10 20:00:00,66.64304696572424,70.12,3.476953034275766,4.958575348368177
2021-04-10 21:00:00,66.62876787980558,73.82,7.191232120194414,9.741576971273929
2021-04-10 22:00:00,64.07897747244529,70.18,6.1010225275547185,8.69339203128344
2021-04-10 23:00:00,59.67691079393809,66.45,6.773089206061911,10.192760280002876
2021-04-11 00:00:00,53.399014245173944,61.16,7.760985754826052,12.689643157007936
2021-04-11 01:00:00,48.57229154888174,60.97,12.397708451118255,20.33411259819297
2021-04-11 02:00:00,46.5268513556152,57.21,10.6831486443848,18.67356868446915
2021-04-11 03:00:00,44.29559375011471,53.75,9.454406249885288,17.589593023042397
2021-04-11 04:00:00,43.188488241182,51.52,8.331511758818003,16.1714125753455
2021-04-11 05:00:00,43.230534852393944,50.97,7.7394651476060545,15.184353830892789
2021-04-11 06:00:00,46.281823755006315,51.81,5.528176244993688,10.670095049206113
2021-04-11 07:00:00,45.6214036790949,49.4,3.778596320905102,7.648980406690489
2021-04-11 08:00:00,46.33539092805082,52.91,6.574609071949176,12.426023572007516
2021-04-11 09:00:00,48.607961709561856,55.35,6.7420382904381455,12.180737652101437
2021-04-11 10:00:00,46.72852112739407,56.54,9.811478872605932,17.353163906271547
2021-04-11 11:00:00,43.766663287353,53.2,9.433336712647005,17.731835926028204
2021-04-11 12:00:00,39.91701718095216,53.23,13.31298281904784,25.01030024243442
2021-04-11 13:00:00,34.774462573121205,45.9,11.125537426878793,24.238643631544214
2021-04-11 14:00:00,31.611363722231513,41.92,10.308636277768489,24.591212494676736
2021-04-11 15:00:00,28.024346431807107,41.29,13.265653568192892,32.12800573551197
2021-04-11 16:00:00,26.56039659939641,37.6,11.039603400603593,29.36064734203083
2021-04-11 17:00:00,30.24866562778615,34.84,4.591334372213854,13.178342055722887
2021-04-11 18:00:00,38.00046210032273,40.1,2.099537899677273,5.235755360791204
2021-04-11 19:00:00,44.52518703206007,47.48,2.9548129679399295,6.223279207961099
2021-04-11 20:00:00,48.69758117920462,60.97,12.27241882079538,20.128618699024734
2021-04-11 21:00:00,56.77993598203448,67.2,10.420064017965522,15.506047645782026
2021-04-11 22:00:00,50.30405435314965,63.85,13.545945646850349,21.215263346672433
2021-04-11 23:00:00,39.33192555523278,59.14,19.80807444476722,33.49353135740146
2021-04-12 00:00:00,41.696632977533014,60.57,18.873367022466986,31.159595546420647
2021-04-12 01:00:00,38.92436411686907,53.2,14.275635883130931,26.833902035960396
2021-04-12 02:00:00,37.768198067670475,50.0,12.231801932329525,24.46360386465905
2021-04-12 03:00:00,35.695809672031366,49.6,13.904190327968635,28.032641790259344
2021-04-12 04:00:00,41.35383190597655,49.7,8.346168094023454,16.793094756586427
2021-04-12 05:00:00,38.75621878171741,52.7,13.943781218282595,26.458787890479307
2021-04-12 06:00:00,44.45162673733521,60.02,15.568373262664792,25.938642556922346
2021-04-12 07:00:00,48.38850283046756,70.43,22.041497169532448,31.295608646219574
2021-04-12 08:00:00,52.460209928324176,71.29,18.82979007167583,26.412947217948986
2021-04-12 09:00:00,51.496515605580555,69.68,18.18348439441945,26.09570091047567
2021-04-12 10:00:00,49.77838621515025,63.26,13.481613784849749,21.3114350060856
2021-04-12 11:00:00,48.587014775360224,60.02,11.43298522463978,19.04862583245548
2021-04-12 12:00:00,48.408042324811916,62.0,13.591957675188084,21.92251237933562
2021-04-12 13:00:00,45.388117505931646,62.0,16.611882494068354,26.793358861400566
2021-04-12 14:00:00,46.574915704907546,61.16,14.58508429509245,23.847423634879743
2021-04-12 15:00:00,41.93481200543954,58.97,17.03518799456046,28.887888747770834
2021-04-12 16:00:00,42.712508776840245,58.02,15.307491223159758,26.383128616269836
2021-04-12 17:00:00,42.801464123074574,61.07,18.268535876925426,29.91409182401413
